55.44705882352941;33.688375350140056
55.98655462184873;34.96218487394958
56.70588235294117;35.97373949579831
57.60504201680671;37.434873949579824
58.50420168067226;38.55882352941176
59.223529411764694;39.79516806722689
59.94285714285713;40.80672268907563
60.842016806722675;42.30532212885154
61.921008403361334;43.57913165266106
62.99999999999999;44.85294117647058
64.25882352941176;45.864495798319325
65.69747899159663;46.31407563025209
67.1361344537815;46.59506302521008
68.57478991596639;46.14548319327731
69.65378151260504;45.19012605042016
70.55294117647057;44.10364145658263
71.45210084033613;42.54884453781512
72.35126050420166;40.750525210084035
72.83081232492995;38.93347338935574
73.19047619047618;37.58473389355742
73.61008403361345;36.310924369747895
73.78991596638656;34.96218487394958
74.68907563025209;33.50105042016807
75.58823529411762;31.590336134453782
76.30756302521007;29.904411764705884
76.84705882352941;28.443277310924373
77.20672268907563;27.094537815126053
77.38655462184872;25.40861344537815
78.10588235294117;24.05987394957983
78.58543417366946;22.299019607843135
79.09495798319327;20.800420168067227
79.36470588235292;19.676470588235297
80.08403361344537;18.55252100840336
80.26386554621848;17.353641456582636
81.34285714285713;15.855042016806728
82.24201680672269;14.506302521008408
82.96134453781511;13.607142857142861
83.32100840336133;12.258403361344541
83.68067226890756;11.022058823529413
84.57983193277309;9.560924369747902
85.17927170868347;7.7626050420168085
85.83865546218487;6.638655462184879
86.5579831932773;5.346113445378158
87.31327731092438;3.761344537815127
88.32033613445375;2.097899159663875
89.37535014005601;0.4194677871148471
89.97478991596637;-1.397584033613441
91.05378151260504;-2.952380952380949
91.95294117647057;-4.151260504201673
92.67226890756302;-5.275210084033603
94.11092436974789;-5.387605042016801
95.36974789915965;-4.4509803921568505
96.44873949579829;-3.1022408963585377
97.52773109243697;-1.7535014005602108
98.60672268907561;-0.5546218487394867
]



FOOT_DOR = [0.05882352941176805;14.5625
-0.12100840336134056;12.707983193277315
-0.3008403361344527;12.033613445378151
0.23865546218487665;16.3046218487395
0.7781512605042025;17.953081232493
1.1378151260504232;19.451680672268907
2.396638655462187;20.463235294117645
2.936134453781513;19.077030812324935
3.8352941176470594;18.046743697478995
4.974229691876754;18.852240896358545
5.813445378151261;20.238445378151262
6.712605042016808;20.91281512605042
7.252100840336137;19.52661064425771
7.9714285714285715;18.046743697478995
9.050420168067227;16.82913165266107
10.309243697478994;15.855042016806728
11.568067226890758;14.88095238095238
12.287394957983192;13.326155462184879
