84.33788028910737; -36.11269471484874
85.87326334908772; -30.378395547503345
87.13049238893777; -25.870556846742033
88.52707440509258; -20.79989774578533
90.20339309113712; -14.791875534317029
92.02739218913587; -9.742177834617095
94.37492536778916; -4.925503937685136
97.53945351131807; -1.9114472175109825
100.24670227096792; -2.0942366149467517


]

Knee_CF_Intact = [
    2.2669835914737178; -4.824905931121933
4.275884819840471; -7.532699973462044
5.997116180153128; -9.728726261630996
10.129029014505889; -9.970512586236794
13.830035527778982; -9.553969809193134
20.317968571368247; -6.529379823392617
23.21421763129164; -6.545605308322152
34.58655362178572; -2.455187156740024
42.98443903482714; -1.4090423661188396
45.263454688537344; -1.421809960817498
47.97337666332724; -2.092906657165642
49.83106169198178; -3.1965056239307756
53.4906533199511; -5.6220294268080835
54.90887374920455; -7.1057835257257125
56.07633063882968; -9.615733048547895
57.50059572619826; -12.203644696498714
58.25049242107716; -14.758626589789287
59.16437291036697; -16.913690178300044
60.462478202619444; -19.872580249713707
63.78524472294483; -28.41809097645836
65.3724163389216; -32.14383470446012
67.11519301528824; -38.27547205848995
68.1852770459694; -42.945751802636096
70.15906738891485; -47.91261213196972
71.17050028144905; -50.541938665224365
73.76701010645476; -56.514380072855346
75.62040602126524; -56.834500910768526
77.31899485035447; -54.894491495463285
78.73789355807628; -53.90034805408351
80.29015378229889; -51.24894422166247
82.11691729254264; -46.70421249205313
82.95204765671843; -43.14690791702898
84.49827319750926; -39.393168577734855
85.33415166293693; -35.97251716471976
85.8931329183375; -34.00790353046398
86.89259619084172; -29.247186657202377
87.89684731135793; -25.36105002079873
88.53303261595195; -21.888264262764153
89.32761589227616; -19.597012997467715
89.92659562794361; -16.26613373467754
91.24355307174332; -12.261497859977013
92.02670137106554; -9.615988400441864
93.43303596762922; -6.326800654173937
94.9862338120875; -3.8466687848042653
96.970018787758; -1.9665606679601808
98.39480255866121; -2.04742210105168
99.67974126888072; -2.6012165211059113

]


Hip = [
    1.5753529437475464; 17.021056571068414
3.5694304821014953; 15.663916527846595
5.193179334761133; 14.91076493629285
6.845415009397271; 13.781037548962246
9.124360767516066; 12.460576966368023
10.928526159360118; 11.11566341002208
13.340410420035845; 9.36483048939715
15.249027492460343; 7.6107371722720245
17.556460072555623; 5.40344874161454
19.09474845928581; 4.317736707037085
20.020570173521577; 2.703840439421924
21.772509725075395; 0.9432263292963228
24.108429127147176; -1.4336027193732832
26.045533021548138; -3.428965377515624
27.712012107172512; -4.778769528611946
29.463951658726344; -6.451352933231277
